point_id,pc1,pc2,cluster
158850,0.14123269901870567,-0.1618841414756309,5
158851,-0.11015725963580814,0.11717256753342976,7
158852,-0.15603156119618666,0.17479767463310422,7
158853,-0.157008722345719,0.19204478590776025,7
158854,-0.16751556871222667,0.1921209173220286,7
158855,-0.1685716190198263,0.21071762479608663,7
158856,-0.17346116469602885,0.18244601138681768,7
158857,-0.1680064470575744,0.21017645986516598,7
158858,-0.13294851410362135,0.1498826064089113,7
158859,-0.06364921922363254,0.056197005850911044,6
158860,-0.11890423393946908,0.06856793859538542,7
158861,-0.0543448526945024,0.016076333375294377,6
158862,-0.003540823512096336,-0.02359311185590815,6
158863,0.0013915832505058678,-0.04820946217622049,6
158864,0.12959774427461884,-0.10935725850917255,5
158865,0.10673321237618405,-0.05306127982705497,6
158866,0.1498162614178123,-0.07699798000068483,6
158867,0.18435644544905852,-0.0645167412805491,8
158868,0.3122194886093321,-0.10770757091617972,8
158869,0.19954899750634525,-0.058494240065553066,8
158870,0.14091862807570515,-0.07419130722532613,6
158871,0.1606167384867078,-0.1185320635122647,5
158872,0.2595688124128405,-0.15887097195115168,5
158873,0.2596806441303,-0.06437274826353476,8
158874,0.29607027144658943,-0.09539293407907348,8
158875,0.1333872303383449,-0.010881622094489368,6
158876,0.04440629452818068,0.17535491728653718,7
158877,0.008681913794344465,0.2670624469595505,7
158878,-2.913511823404713e-05,0.2639997890032282,7
158879,0.10476096360450776,0.18763922220495205,8
158880,0.512960178921997,-0.22956720477255926,3
158881,0.2742711226617963,-0.12953297225039206,8
158882,-0.17279146960627056,0.19982312148878675,7
158883,-0.17874146274418268,0.1967314851156271,7
158884,-0.1923709234329551,0.20518787481287354,7
158885,-0.1722679151393774,0.20687922036678283,7
158886,-0.1789802319757336,0.1949156401501988,7
158887,-0.17517486290320816,0.19995343748616645,7
158888,-0.17904077812472619,0.18418832225119158,7
158889,-0.1486811508726687,0.171558898480501,7
158890,-0.14157905464581289,0.11230301182094736,7
158891,-0.076848413935789,0.029778053647030372,6
158892,-0.05592870840992298,0.026369345804980085,6
158893,0.07686807357537467,-0.11887014269617657,5
158894,0.07273083551473486,-0.06118706490200965,1
158895,0.0963975579828294,-0.07583085217869862,6
158896,0.12980149215922562,-0.10363779273542228,5
158897,0.1703314768229609,-0.08212419730227077,5
158898,0.259708032761857,-0.10995688966561695,8
158899,0.3030144145936657,-0.10670172940273226,8
158900,0.09483166932937687,-0.0491501181900659,1
158901,0.24200640832448841,-0.13800617013593997,5
158902,0.13703904046224322,-0.017968942310228414,8
158903,0.09122059817578243,0.04577056601325245,6
158904,0.03917304722220985,0.1356342443108246,6
158905,0.04320459230719331,0.16887120533674363,6
158906,0.016144776119886184,0.1787762247600021,7
158907,0.0075906432692613435,0.253374622737855,7
158908,-0.13316287407928284,0.19494899993587894,7
158909,-0.16030631490357372,0.2078609767070594,7
158910,-0.1546254703193325,0.19272294999682682,7
158911,-0.14356039595740733,0.18104922382148553,7
158912,-0.15341059455302086,0.16754572970445714,7
158913,-0.17665256062117185,0.21110522141938992,7
158914,-0.17811394017466614,0.1859925435697659,7
158915,-0.06723117012389934,0.06310168812300822,6
158916,-0.03329633179301128,-0.026552179594488218,6
158917,0.006634521304164365,-0.09106028892955012,6
158918,0.0010044260138377115,-0.09041276793288677,1
158919,0.005192575793962539,-0.07972990863847026,1
158920,0.009823257380070893,-0.08186564859816833,1
158921,0.0629084564411593,-0.08674180784121291,1
158922,0.15147718007014693,-0.10123552873844463,5
158923,0.13492268906173124,-0.10795434357600517,5
158924,0.2129357402868795,-0.09644505836645198,8
158925,0.19763147417984578,-0.0782962726465902,8
158926,-0.07169578227762952,0.2559152153622491,7
158927,-0.07563454601544678,0.24662356877281374,7
158928,-0.0671056459198962,0.22768197124363646,7
158929,0.0353616144598172,0.20182080221044046,7
158930,0.19487163019451711,0.0540851430663125,8
158931,-0.14940042351893912,0.22801619421247943,7
158932,-0.18367827999944047,0.22605148940241998,7
158933,-0.1557556773100519,0.20001057303368236,7
158934,-0.20086734239974546,0.20009849222504278,7
158935,-0.1694566556505238,0.1664285099938461,7
158936,-0.1442199523471357,0.13139138394289732,7
158937,-0.08840762434953242,0.09630177766691043,7
158938,-0.027712173427099362,0.01654296308320727,6
158939,-0.07787344802697382,0.04172860028920429,6
158940,-0.01838301547514576,-0.0611333908393672,6
158941,0.004261318473607112,-0.089337901606905,1
158942,0.007777485635984183,-0.06562798472887896,6
158943,0.03164230106344432,-0.06152541472500031,6
158944,0.08331820804968762,-0.10329392742563687,6
158945,0.14471296772388445,-0.12261694895207131,5
158946,0.1356048323073705,-0.12344939108242431,5
158947,0.09771002807768683,-0.12160239356953734,5
158948,0.1486360424939026,-0.14136259369112764,5
158949,0.16510474537789113,-0.10654958335203046,5
158950,0.10002418235545754,0.05057596167797143,8
158951,0.05941249439974006,0.09368335997696181,6
158952,-0.0017054480826286245,0.12647527274936907,7
158953,0.014744937135773462,0.1569980212494313,7
158954,-0.015630068305090394,0.16872156818084053,7
158955,-0.011664277393503342,0.15741331310000548,7
158956,-0.004466522261896644,0.18631846837277516,7
158957,-0.040604233879772744,0.23089251710189873,7
158958,-0.0776449607799704,0.26719362468483543,7
158959,-0.0818018542973663,0.2393472492988488,7
158960,-0.03180325572492276,0.1983325923184286,7
158961,0.005630417778335228,0.16743914058803872,7
158962,0.17141153938153902,0.07619374251838354,8
158963,0.15638467999614475,0.062194886239797464,8
158964,0.2214527329105951,0.007947477076313297,8
158965,-0.09391920721375019,0.23159384913476597,7
158966,-0.12390185539704679,0.22169029072191215,7
158967,-0.17339057283763964,0.21581173580780544,7
158968,-0.1785371824148111,0.20644096634884196,7
158969,-0.16182285215786596,0.18662083058360784,7
158970,-0.1620538670513454,0.18057876140114867,7
158971,-0.17657539646628773,0.1807027950013157,7
158972,-0.021927572356151948,-0.03593667857019764,6
158973,-0.007404698573913515,-0.05276195502022324,6
158974,-0.007919131222009823,-0.0736507681206279,6
158975,-0.040013456516925394,-0.033747387169103166,6
158976,-0.01978337613858766,-0.04938250604120212,6
158977,-0.009402151466774533,-0.051487010165729485,6
158978,0.0049233609307896,-0.09357194747039996,1
158979,-0.04584580089859852,-0.036662057386855545,1
158980,-0.004867490642471828,-0.10428024058088795,1
158981,0.0182461665403173,-0.07092007167974732,1
158982,0.0501765348562854,-0.09918494103028597,1
158983,0.06645425868513583,-0.10052105824243882,1
158984,0.04140006717258776,-0.07981117778533206,1
158985,0.11633633369760343,-0.10226885727798785,5
158986,0.07514967517975715,-0.11801541192323889,5
158987,-0.02662209745997063,0.19312068816245917,7
158988,0.05128075937406626,0.1211451803405873,6
158989,0.23526507675789005,-0.051877478621795065,8
158990,0.3844726740226544,-0.12500761586728032,3
158991,0.08455310158289633,0.09656134068614819,6
158992,-0.16625477527853066,0.21357755835016506,7
158993,-0.14323318864939927,0.17386968034919872,7
158994,-0.1396014626449184,0.1440424484918012,7
158995,-0.07471394404670262,0.11282531062105777,6
158996,-0.11923362369995272,0.14044373648652483,7
158997,-0.03364433329341282,0.000772092279019615,6
158998,-0.020435472535279053,-0.048563393716556574,6
158999,-0.0412566958615041,-0.01591868283987921,6
159000,-0.006345025334349663,-0.03682375302865193,6
159001,-0.02434819187132603,-0.05131484413258047,6
159002,-0.015941359723486426,-0.054163609063568624,6
159003,-0.05443454828103411,-0.03539454096154693,1
159004,-0.02261712908652752,-0.08585215473193131,1
159005,0.00662222446492583,-0.11494197475240281,1
159006,0.002556354889936052,-0.06060062861504226,1
159007,0.034163964140211,-0.07586289538424185,1
159008,0.09331423366213468,-0.11633042290475015,5
159009,0.07445185215834635,-0.09697609241246374,6
159010,-0.06380125849896118,0.06470041920168207,7
159011,-0.034514238531306196,0.14117418373229895,7
159012,-0.030102803499063913,0.21095657640920218,7
159013,-0.03221355842888879,0.2102442011688,7
159014,-0.011789933271452724,0.13505372320771772,6
159015,0.039673537140757636,0.07780901637390508,6
159016,0.07129920774144227,0.023515518270504965,6
159017,0.11234960386670009,0.006699151562348904,6
159018,0.21091417589081696,-0.06490864414776312,8
159019,0.35937152187498694,-0.15806026010718993,3
159020,-0.007424498617764452,0.2141223632756173,7
159021,-0.1885328870919305,0.27226866671793093,7
159022,-0.16111937542935556,0.22677103960093048,7
159023,-0.1756660061438705,0.22156099009131247,7
159024,-0.0543354691531302,0.07819450460263297,6
159025,0.0461771446733463,-0.023588495118403635,6
159026,0.05565078619802838,-0.043137155459740395,6
159027,-0.0075997066728008544,0.012472655009770267,6
159028,-0.0061777303887594615,-0.02197332333736593,6
159029,-0.02274089286541492,-0.07933104254134588,1
159030,0.004458738622995839,-0.1102400941991431,1
159031,-0.00948988958912167,-0.0967005367221678,1
159032,-0.03979824579280766,-0.06765951145009574,1
159033,-0.005126386705412933,-0.06572932810045035,1
159034,-0.01944491267270748,-0.02157104761695916,1
159035,-0.018133268840674677,0.0198088158045769,6
159036,-0.05969478082729818,0.07388581511733584,7
159037,-0.08864502274001518,0.1007550263029686,7
159038,-0.10262867622817456,0.1156018731738456,7
159039,-0.17120672677215465,0.18816925231366557,7
159040,-0.14356092925594316,0.18473429186418167,7
159041,-0.08167304682842963,0.2125368356743556,7
159042,-0.06650488673554666,0.21380028984603805,7
159043,0.018664225330774276,0.17077465501431977,6
159044,0.06073846476946426,0.0714889820879531,6
159045,0.0949144456205468,-0.04578587879634588,6
159046,0.20794119973285266,-0.06803576276077211,8
159047,0.16857168223406532,-0.02118960742104692,8
159048,0.22151155784086696,-0.10455050576161362,8
159049,0.5674485240931803,-0.36098953495188263,3
159050,-0.1577369472758115,0.22744917166892384,7
159051,-0.12791670591426663,0.18684386187364452,7
159052,-0.01922120512855846,0.02838934081208215,6
159053,-0.01935996586942751,-0.011619535065352848,6
159054,-0.03459206451060454,-0.018908922211511275,6
159055,-0.016895208726353195,-0.034436148662630006,6
159056,0.010104401656936268,-0.06807242624994386,6
159057,-0.0034367680499340914,-0.06546787533958806,6
159058,-0.024594423840179458,-0.06271684050940532,6
159059,0.008205602020305292,-0.08509057156188457,6
159060,-0.007318069026767682,-0.056979341625757796,6
159061,-0.018293472626561946,-0.025574031503963535,6
159062,-0.024101572702485308,-0.019949595922757662,6
159063,-0.0011150023008581478,-0.10302613286622911,1
159064,0.008987555110675394,-0.09829836776603706,1
159065,-0.00603015017953229,-0.09671100109770092,1
159066,-0.006879134114986807,-0.10337719820262395,1
159067,0.0032805159491780533,-0.07310904959271478,6
159068,-0.049918121485447164,0.01881797446350232,6
159069,-0.07027556966151016,0.09764300720250563,7
159070,-0.1201760131759953,0.15704083753163056,7
159071,-0.14429621775561885,0.17281222097908108,7
159072,-0.17960339404070452,0.2306228287973905,7
159073,-0.1253104024640342,0.21379165775630132,7
159074,-0.09090799463400862,0.24412016222788135,7
159075,-0.09509151599155974,0.22171568308071027,7
159076,-0.03100803149823822,0.15754825773746334,7
159077,0.11391377477711542,-0.028874691031332306,6
159078,0.11260470827530439,-0.004664509575103254,6
159079,0.10478766057786656,-0.018654413373234202,6
159080,0.05534223959954576,0.03527994305017991,6
159081,-0.004436402157338815,0.0845464978775958,6
159082,-0.07705360503543007,0.09101765182098766,7
159083,-0.007488187732416884,-0.027092334981715482,6
159084,-0.00021452784812708847,-0.0519652621925715,6
159085,-0.017914019439172257,-0.05750014814735632,6
159086,-0.04112284060384852,-0.032739954453646414,6
159087,-0.0039466554579529745,-0.0920799687639065,6
159088,-0.008046672990502435,-0.03453467889639383,6
159089,-0.05969596244020886,0.048005452761379866,6
159090,0.0037955257444088897,-0.10287191673291068,6
159091,-0.00045963335162269026,-0.0832841105644225,6
159092,-0.0019904921777066376,-0.0953100090269319,6
159093,-0.02004673445630545,-0.07412161001763357,6
159094,-0.07435270607553007,0.07846532440669075,6
159095,-0.12486881144683049,0.10785936859861257,7
159096,-0.12677416989176588,0.12190715224705095,7
159097,-0.1350790640728094,0.13439485443087706,7
159098,-0.1924254731598129,0.21962881785849897,7
159099,-0.18430178859154184,0.22151456847526022,7
159100,-0.1504013943089706,0.19437716304295763,7
159101,-0.15450310437046244,0.20189829751244084,7
159102,-0.168863856909515,0.2322705579640094,7
159103,-0.16690487871025972,0.22380961870100563,7
159104,-0.11679787332202707,0.22019405398041836,7
159105,-0.13481624539810666,0.24775594240950413,7
159106,-0.12174701039878583,0.24319601043771066,7
159107,-0.1178030215002176,0.24715303489080953,7
159108,-0.10865772233320631,0.22607704629199735,7
159109,-0.09355269202627609,0.19458575129698014,7
159110,-0.06667404029423712,0.1498717329538926,7
159111,0.10655388821358078,-0.026547839561534725,6
159112,0.1264543884084754,-0.05826391504438502,6
159113,0.06302188555992097,-0.03922887217245291,6
159114,0.10350387108615827,-0.03939453119801256,6
159115,0.104818430314851,-0.0419095104463891,6
159116,0.19670843863924656,-0.06949463750943977,8
159117,0.19739463234104432,-0.09790409190475236,8
159118,0.24389606157299681,-0.13058559169468015,8
159119,0.28837821363411076,-0.18117290685989357,5
159120,0.016745289100641325,0.02897033095292985,6
159121,-0.004070304625027388,-0.027192351628958417,6
159122,0.003385005967293908,-0.06541771641502159,6
159123,-0.019195177149465614,-0.06657741711718021,6
159124,-0.026252075700911537,-0.009677881225026913,6
159125,0.0042755002085337335,-0.05675528017649767,6
159126,-0.04761326214996925,0.020888837975343272,6
159127,0.012776959286010248,-0.09808160466867355,1
159128,-0.0026347656789293405,-0.07943641538337867,6
159129,0.0173379783036961,-0.12163127877615953,1
159130,-0.10549850235838354,0.06787070287329043,7
159131,-0.16941914002288722,0.2212332751773159,7
159132,-0.18013608641664303,0.23585627779770302,7
159133,-0.16881570533928936,0.22319536292927028,7
159134,-0.16753081053033203,0.211448417075272,7
159135,-0.182833165827393,0.24719121205884617,7
159136,-0.1589735555956484,0.2129749805993955,7
159137,-0.1703470861740098,0.22522757731816234,7
159138,-0.1764715662277872,0.23737695919554233,7
159139,0.02065464021330804,0.07314456283422788,6
159140,0.05124614924605672,-0.0003751899254076374,6
159141,0.08972278618605786,-0.049478384423532945,6
159142,0.08266028418237797,-0.007874172579656613,6
159143,0.16295147646322983,-0.0668408531761486,6
159144,0.2009275849913359,-0.0589046680886465,8
159145,0.19547777666769395,-0.08955931670209033,8
159146,0.21245754448489257,-0.11510147726447578,8
159147,0.2515261491385979,-0.10076227800170245,8
159148,0.5358571804961167,-0.38122458376955976,3
159149,0.2563830048916921,-0.07610336904481163,8
159150,0.0987606006892755,-0.04241772669463861,6
159151,0.09769357738589918,-0.06567885553238867,6
159152,0.021118855485354054,-0.054860590829967526,6
159153,-0.004652290847178497,-0.06538620215008342,6
159154,-0.0006991407950019402,-0.04746137631554126,6
159155,0.008103681849686128,-0.07503179245206601,6
159156,-0.03789403596368529,-0.04785649170608963,6
159157,0.02832680815984115,-0.043759345666450566,6
159158,-0.010784116799666621,-0.015032902372713958,6
159159,-0.00985410131770259,-0.02426741503662494,6
159160,-0.00527027762325355,-0.07910039149838186,6
159161,-0.0771223287404505,0.017315158626701924,6
159162,-0.18290696259308226,0.1811716181726046,7
159163,-0.23163619105123928,0.27077696813174335,7
159164,-0.23362216236876204,0.27307434031453093,7
159165,-0.20359711100987532,0.24661810689484592,7
159166,-0.13545167514027617,0.17516662558046933,7
