point_id,pc1,pc2,cluster
597,-0.06708297528525498,0.00046410520704331937,6
598,-0.11679020805675205,0.03147911925052291,1
599,0.02341962663009825,-0.17728012462464487,5
600,0.041875011736183215,-0.18959113600765137,5
601,0.012323703371628192,-0.15218849674567103,5
602,-0.011147519337539658,-0.11386704645703405,1
603,0.007367512572778845,-0.1409369724005129,5
604,0.0072194411113703505,-0.15118542599514256,5
605,0.0296225414378877,-0.1541092115071493,5
606,-0.001273551515117044,-0.13118713484593708,1
607,-0.02684984096454135,-0.05637044556643392,6
608,0.05934619782647396,-0.013224406419679507,6
609,-0.10567915342285072,0.07479820044367079,6
610,-0.06322472533837159,0.05416003734167747,6
611,-0.04384556474842827,0.007502462212542332,6
612,-0.06152552806445066,-0.002910253716524508,6
613,-0.09312102495040064,0.05185405440125006,6
614,-0.05186296475180047,-0.008997046415828713,6
615,0.018531896801835673,-0.11306717838400926,5
616,-0.0006950574343175808,-0.14590126318613922,5
617,-0.0686155611597577,-0.06574025211748341,1
618,-0.04298283096673505,-0.06789183414176858,1
619,0.023041899284308803,-0.17146004487853816,5
620,0.034450493360756784,-0.16407102898815956,5
621,-0.0013133533292442046,-0.09831744233965145,1
622,-0.0757701981224862,-0.004723486686208922,6
623,-0.0381439812916598,-0.061034409832644104,6
624,-0.06680414156289266,0.007410954647106199,6
625,-0.01994159101744164,-0.04304353583395096,6
626,-0.04347200492835468,-0.03256478329957724,6
627,-0.0037970579189731124,-0.06309523916127366,6
628,0.037078500929356106,-0.07360120816298496,6
629,0.43637242900808204,-0.2875971585420187,3
630,0.08118473809846607,-0.025583610001412405,6
631,0.039641330826627186,-0.11105673048097991,5
632,0.015987851567864003,-0.14979466913020706,5
633,0.009470583031237378,-0.14444683574321293,5
634,-0.016092411915425875,-0.13764322604652296,1
635,-0.06960242793516552,-0.03991132322367588,1
636,-0.00270766676480072,-0.1488078511040759,5
637,0.01002560576814493,-0.16088985834528302,5
638,0.025189582678638106,-0.1927462497789369,5
639,0.027401744926539573,-0.17126318303585863,5
640,0.019111894623613485,-0.17686186681555144,5
641,0.001889964186373494,-0.1356066167953151,5
642,-0.021696312536009787,-0.058501332725889976,6
643,0.03373551599507993,0.00228916710142954,6
644,-0.018933041287913566,0.07031436153471622,6
645,-0.02229880690717212,0.05657100263236006,6
646,-0.09369094960100821,0.04872990596736089,6
647,0.01155818856475438,-0.10007827075736292,1
648,-0.008265749097585429,-0.09404829519318691,1
649,0.029898526046373997,-0.1454122920036105,5
650,-0.009036435593845926,-0.1307974149870761,1
651,-0.035652654230866665,-0.08732065610226555,1
652,-0.01547258706050425,-0.11460817924352279,1
653,0.008613356920827486,-0.15182018906686806,5
654,0.031197061495477907,-0.19121713838984228,5
655,0.015494786014351447,-0.15555363491311852,5
656,0.026423861012431854,-0.16925455602620837,5
657,-0.011507782523218046,-0.12805767580016653,1
658,-0.00463069348072126,-0.10395819711868065,1
659,0.008797304707611586,-0.017851699133099003,6
660,0.004408570843815129,-0.09166345844304663,6
661,0.022696392008442284,-0.10581815016710461,5
662,0.020817699659265554,-0.14172683524374224,5
663,-0.073469247601198,-0.02338232499314194,1
664,-0.09917924956760776,-0.01736497336823936,1
665,-0.0034496718802985993,-0.10486487334965744,1
666,0.008784475825132532,-0.14345090253970516,5
667,-0.0029983732804353402,-0.14397481076786428,5
668,0.04385232597547459,-0.1956045652724538,5
669,0.03040317040283083,-0.1886997981820197,5
670,-0.0026930659175927185,-0.09450797003429817,6
671,0.03884778184569854,-0.14871437378194702,5
672,-0.01296000483086035,-0.089083708337856,6
673,-0.007011906288574343,-0.04527787263804173,6
674,-0.054420335259042496,-0.01756626670431255,6
675,0.06422189771595058,-0.06559883002562089,6
676,0.07365844484034265,-0.005971778993110077,6
677,0.014192602450410347,0.04259132527340535,6
678,-0.060913568451738564,0.03481104841698704,6
679,-0.020383902144842758,-0.02222651281481708,6
680,-0.0054475768272040925,-0.0417885776956457,6
681,0.007234737887325149,-0.08171031867593095,6
682,0.0003082802967895315,-0.07848005783456688,6
683,-0.11915986235792031,0.02126445817040637,1
684,-0.04944581878057319,-0.02375634352775005,6
685,-0.07236510744626035,-0.04018900047374663,6
686,0.009322179778240847,-0.14863536972995484,5
687,0.014196460000788003,-0.1479856850398873,5
688,0.026081151660607232,-0.18820705935976612,5
689,-0.018990188884302206,-0.07754580195807265,1
690,-0.07424067097834769,-0.019722309804308724,6
691,-0.0828797325036899,0.0070809418935958435,6
692,0.024794104857029736,-0.10459342049676451,6
693,0.030089788087239916,-0.03612824901450298,6
694,-0.05632756742632622,0.11612345259337373,6
695,-0.04863838518608149,0.08046644448309148,6
696,0.0037978200431061926,-0.05783596218911474,6
697,0.009412659414510638,-0.08760666599528233,6
698,0.027454105494499892,-0.10433083734560544,5
699,0.016298916995730328,-0.11032224632464005,5
700,-0.0021740284213827565,-0.09149236106130532,1
701,-0.03767932252848499,-0.039272240144289816,6
702,-0.07994639580287743,-0.005226191425211579,1
703,-0.023028816113064732,-0.07493319804386978,1
704,0.02242884739038159,-0.17069111031828005,5
705,0.02793486856861621,-0.18422885402412176,5
706,-0.03485004917037732,-0.06959110203179167,1
707,0.014085024218197295,-0.13673520135189393,5
708,-0.038507887445801914,-0.05085288317721931,6
709,-0.09487829024914651,0.007507895148802957,6
710,-0.04126072877391351,-0.07085516297815447,6
711,-0.10389759466758142,0.02104496444152068,6
712,-0.040020806537814535,-0.017768823180922072,6
713,-0.04151037737937646,0.058302959105211105,6
714,0.04752275145987722,-0.12527308976885104,5
715,0.014188025912270363,-0.10600949871726789,5
716,-0.06107996604194471,0.003854545954070532,6
717,-0.10220752176573933,0.02639431001710396,1
718,-0.0010465466766680365,-0.11292575522670367,1
719,0.04322130804625776,-0.16916181075065817,5
720,0.02443596955202873,-0.19743896383066328,5
721,0.0321517586378266,-0.19544378042904414,5
722,0.021284547449151897,-0.1635324480689358,5
723,-0.059461560390983326,-0.028505031527598118,6
724,-0.05612463025218639,-0.03190699797373392,6
725,-0.057147321789430106,0.0037204330599902302,6
726,0.5729385026475214,-0.2567514852956825,3
727,0.0306809846002786,-0.1108682319808289,5
728,-0.008636693203984636,-0.06643729841887097,6
729,-0.025767921895759993,-0.041676805711167,6
730,-0.06436796821761753,-0.006014512762452268,6
731,-0.09721231687122517,0.014229060168119617,6
732,-0.0021971052422619097,-0.10884825607908405,1
733,0.039416221599316015,-0.1932779423654578,5
734,0.01344566286827839,-0.16420537651280798,5
735,-0.06508785447739135,-0.04212345869624315,1
736,-0.06213665605498786,-0.03342792142957257,1
737,0.0061691388259924596,-0.14039357332905905,5
738,-0.024247251564038064,-0.07162600023070784,6
739,-0.11213757498770693,0.021577368167852218,6
740,-0.004530740742181627,-0.0990919043749191,6
741,0.016349301566733143,-0.07078034193460858,6
742,0.0002671808165196077,-0.07363199883100727,6
743,0.006018867412498519,-0.11933169997425075,5
744,0.021343625903988195,-0.13217705429812926,5
745,0.028612365494703224,-0.14096870547462542,5
746,0.0004348908851299904,-0.1091215461045078,1
747,-0.018883757401764456,-0.10009388889638055,1
748,0.06081430037015756,-0.19911064587475197,5
749,0.03027307511388383,-0.1862800062515489,5
750,0.00922515639049043,-0.1678495779074713,5
751,0.020429692290761664,-0.1495135032717279,5
752,-0.03488287685970931,-0.06968996120939755,6
753,-0.05808271971401735,-0.03713313315838898,6
754,0.002842313191894985,-0.07869241167349617,6
755,-0.011710561685206733,-0.06762593693858818,6
756,-0.010610086720304446,-0.08286676720723074,6
757,-0.10917957951580803,0.0376173584246753,6
758,-0.04101598588788474,-0.04047516836304882,6
759,-0.015043207509492007,-0.07793240127121051,6
760,0.10891015237179025,-0.11822726783866278,5
761,-0.09422963650549615,-0.0012038140863090685,6
762,0.010054474590767859,-0.12048430509527275,5
763,0.006454291004443002,-0.16567029900817365,5
764,0.017815196127068667,-0.1547387945422914,5
765,-0.00395083382411765,-0.13226674573471486,5
766,-0.04473271714588911,-0.0762174368893068,1
767,-0.055308552572579384,-0.056888276074841565,1
768,-0.04581286596112394,-0.05182389037952265,1
769,-0.0196640580883245,-0.07550467308119896,1
770,0.005730488635162734,-0.12831993597252678,5
771,-0.049507225039433334,-0.074256168989185,1
772,-0.0460039215800635,-0.044508939567030587,6
773,-0.004860435678220754,-0.0737969167352717,6
774,-0.010878954697571386,-0.07772860968956097,6
775,0.0803980149989755,-0.09841844474399725,6
776,0.018441863117801965,-0.002145629061855059,6
777,0.007348004316824586,-0.021427471966606326,6
778,-0.013222453673247647,-0.018108389284411636,6
779,0.006614831593872883,-0.07530620087332476,6
780,-0.02558070280938929,-0.07759211726653481,1
781,0.029128940419630045,-0.15611995964659275,5
782,-0.03431082080358955,-0.08032420701991386,1
783,-0.09011509550983887,-0.0008344650189467673,1
784,-0.03150131516295673,-0.07012832384211529,1
785,-0.005641789888907511,-0.12016008275402179,1
786,-0.06341651982847918,-0.05996019977285208,1
787,-0.01934297611757607,-0.06220496507553125,6
788,-0.1357943783611844,0.03562662015622546,6
789,-0.04889183747524822,-0.03884838647024763,6
790,-0.07918566963114282,-0.002770832337601087,6
791,0.013875524352878338,-0.07712376959219897,6
792,-0.047738784690473546,0.013304226467987179,6
793,0.08366769737248128,-0.10295348154513922,5
794,-0.00543987842483773,0.017540201824996382,6
795,-0.11589364003992292,0.06710636838875297,6
796,-0.01132073255396343,-0.08100213498770945,6
797,0.020109145701849435,-0.09914395468257897,6
798,0.0069836541403717756,-0.1188369666038156,5
799,0.004188057341370621,-0.12961401593862143,5
800,0.03518356816657084,-0.17104173284752316,5
801,-0.00550666163826663,-0.1343191097622778,1
802,-0.0517861511706853,-0.062162814401264865,1
803,-0.06244384916971285,-0.06491137025871666,1
804,-0.020215157030044117,-0.09387656656178817,6
805,-0.08255616462730231,0.09126476175205926,6
806,-0.01870868072434767,0.0326745777842434,6
807,0.014152856605743447,-0.06837503887307447,6
808,0.02878068365617903,-0.0865789755573079,6
809,0.009731314458980123,-0.12236410100239808,5
810,0.019630126488975524,-0.12819039575085905,5
811,-0.03344306269611369,-0.08164382103694545,1
812,-0.09221321110575442,0.00670283848691372,1
813,-0.018089544610994435,-0.12294332657008061,1
814,-0.09090100664363682,-0.03638538435366889,6
815,-0.037414260993570536,-0.07659561516728894,1
816,-0.08639987696664081,-0.008459433566105123,6
817,-0.03637495401440116,-0.054944115420605594,6
818,-0.0015488144243105406,-0.10658184196140147,6
819,-0.048526759482756365,-0.026092681975172893,6
820,-0.0728404950796735,-0.0018165260770108271,6
821,-0.08086298235037986,0.004283018950534595,6
822,0.03625241647180133,0.008919409409700235,6
823,-0.08776393636792829,0.05446177867391429,6
824,0.03251353934090806,-0.10766220765938933,5
825,-0.09272276698947407,0.0033624894909118908,1
826,0.016066195466437783,-0.15102098147713672,5
827,0.03193150590821589,-0.16651755405239094,5
828,-0.05309352553234703,-0.07263453315059976,1
829,-0.05147553604352623,-0.052051269634767416,6
830,-0.05282568298071871,-0.07186404256393505,1
831,-0.009032290671976362,-0.12730616804786682,5
832,-0.08121933773058398,-0.026103909406518327,1
833,-0.05707465522643007,-0.025222453193659622,6
834,-0.04882337812322529,-0.02614880227467603,6
835,0.031370856907635525,-0.10448867502257309,5
836,0.047342331490113104,-0.13844548427415382,5
837,-0.07225815693468651,0.034758855180603926,6
838,-0.019204376696805803,0.020594286041183768,6
839,0.005678588156161346,-0.005760156711081071,6
840,0.24192037676897493,-0.06929606706674846,8
841,0.02369340119239588,-0.09421613167667725,6
842,-0.019122727403401485,-0.08542233339018226,1
843,0.00181627190792516,-0.07848250705269208,6
844,-0.02110300109518176,-0.05720624559543877,1
845,-0.03924315537946449,-0.04654366956200062,1
846,-0.07735983187532103,-0.03172670276493472,1
847,-0.052193928345625806,-0.0419775213458502,6
848,-0.0970270110675921,-0.010596344380743028,1
849,-0.11349527736475934,-0.0029585697263990185,1
850,0.007758121703825782,-0.12977513317199035,5
851,0.01433169733294698,-0.10402254248137177,6
852,-0.004448107854749861,-0.060803577668488984,6
853,-0.07691413510642009,0.017893234073878023,6
854,-0.028247062806458334,0.0012271055136619247,6
855,-0.03930335491843451,-0.022357542135493375,6
856,-0.023310781952166737,-0.00012057627001890725,6
857,0.12236140765271919,-0.18682164561017678,5
858,0.0957298742407015,-0.14877029236883227,5
859,0.06433087608596003,-0.005388073217703293,6
860,-0.019351459657994174,-0.050607630905003975,6
861,-0.0016149570176331451,-0.12551544369791384,1
862,0.020740471650344594,-0.11788872836162556,5
863,-0.03517909082568621,-0.08425465143902361,1
864,0.0175106182920422,-0.115377230140842,5
865,-0.04270372389961763,-0.06852156148242083,1
866,-0.04290826542053605,-0.0611714345456392,6
867,-0.1256140960223348,0.027889503821894757,1
868,-0.06501313800798392,-0.010718793286354389,6
869,-0.033950490641564746,-0.016431430016167564,6
870,-0.05766282287784369,-0.0013522276234540775,6
871,0.11913640250496582,-0.10199611736281661,5
872,0.03163389330505895,-0.10741451846001515,5
873,0.04179450826600267,-0.13162751143960805,5
874,-0.009623507933527065,-0.057838329298158714,6
875,-0.05095649359613952,-0.013066169183547333,6
876,-0.0781693195620885,0.02091447430232543,6
877,-0.05004749392510477,-0.06426696504494808,1
878,-0.0871200741196595,-0.0287182952280802,1
879,0.012500374031676698,-0.13369904765167306,5
880,-0.05190818792591717,-0.043732274282822864,6
881,-0.06385241512996348,-0.018718700240269337,6
882,-0.06502799498451745,-0.03993382681744073,1
883,-0.030700795172053374,-0.03262525078029521,6
884,-0.01774212272528547,-0.0474149269283293,6
885,-0.08452223251673463,0.03353873189248757,6
886,0.014070068639697758,-0.07398703060361184,6
887,-0.05340449955421306,-0.005609655116009832,6
888,-0.058298401763228425,-0.03908252191634071,6
889,-0.06871443024643059,-0.04960206928750646,1
890,-0.1108542397954056,0.00023986027473688054,1
891,-0.0537949616173638,-0.05332827275203561,6
892,-0.045242651318539884,-0.04702053143911908,6
893,-0.029217849703520593,-0.025507667376097415,6
894,-0.09768597443223548,0.023986210650644296,6
895,-0.044818641861605724,0.018417821370235482,6
896,-0.04431561822408614,-0.04369912007579485,6
897,-0.04113648930633185,0.016657395550728288,6
898,-0.08033019931167779,0.05130026107993896,6
899,0.10994209408725072,-0.1333569873120704,5
900,0.09883099517303776,-0.13319765422453073,5
901,0.061942772635045606,-0.13815426567807815,5
902,-0.011358299263758254,-0.06969049042573822,1
903,-0.02026972152471035,-0.08243000660721936,1
904,-0.050769299251423816,-0.04681152861861848,6
905,-0.07556503265023112,-0.014020027370362481,6
906,-0.0766796531816028,-0.025644562968932583,1
907,-0.03262340042215678,-0.06162075080828705,6
908,-0.0019568669153554596,-0.12622333346640618,5
909,-0.07709878584338065,-0.03605111241417483,1
910,-0.06363407960303946,-0.0011524235621802603,6
911,0.006567192470758598,-0.07916598347557316,6
912,0.01963552879969302,-0.0974265562994906,6
913,-0.024831600443514235,-0.0524300499408894,6
914,0.002609845596329652,-0.11090214134926651,6
915,-0.07857599152207945,0.004680727167296811,6
916,0.09857267836620925,-0.14227765618458266,5
917,0.16324025687611815,-0.15838040474030174,5
918,0.05193465352862173,-0.08827451704020045,5
919,-0.05928633190633176,0.018365530745023978,6
920,-0.05620179196951314,0.0020695998784341363,6
921,-0.04503554660667575,-0.015330592874231413,6
922,-0.03599267892664687,-0.05314593344605553,1
923,-0.0040122946684356675,-0.07799545793127724,6
924,-0.08180895042482539,-0.007764553691756021,6
925,-0.11139602150419203,-0.005864222897574378,1
926,-0.11536344457424336,0.00039165147177316895,1
927,-0.0216884279946436,-0.09433793114943545,1
928,-0.09779329134437098,-0.009419888373679186,1
929,-0.09973354467305878,0.032735960468633946,6
930,-0.03428408361109814,-0.030072978795143035,6
931,-0.06352573964901514,-0.012781491404517453,6
932,-0.020227779287852077,-0.05611899048122895,6
933,-0.035160392808813334,-0.0525261005703242,6
934,0.037797208836769375,-0.06990318884009789,6
935,-0.048301529566768975,-0.015623103779551506,6
936,-0.04259367069604164,-0.014841428529632134,6
937,-0.009949255552724079,-0.07491570395053643,1
938,-0.09100932044152998,-0.01022016110357557,6
939,-0.08718944364003334,0.006134830052085982,6
940,-0.08266150157134022,-0.008624512545969909,6
941,-0.105838550144635,0.03645264197876592,1
942,-0.0436744779323755,-0.021137353401556397,6
