point_id,pc1,pc2,cluster
599,-0.19119525451508915,-0.03179249373636184,5
600,0.48221129861165135,0.05128167405265005,1
601,0.5624831112637296,0.05758087781664217,1
602,0.5903958304424977,0.06347716423440103,1
603,0.4181477632437972,0.018117888283743944,1
604,0.5135233397395508,0.03299034078156449,1
605,0.5342653349629672,0.06543204665203867,1
606,0.5331133351975568,0.04306362380036011,1
607,0.5696037428866345,0.02480858448934764,1
608,-0.13855400678381008,-0.008829316739692561,5
609,0.5647542945982383,-0.022313704369465726,2
610,0.5764966370974121,0.012559447713913763,2
611,0.5800995581738783,0.015532452309472478,1
612,0.5468165142330667,-0.020327351931642534,1
613,0.618168677947778,-0.004619664958444736,2
614,-0.15027371611165244,-0.09610729961453435,5
615,0.5450391121340696,0.04499596510158821,1
616,0.46222986589908466,0.012746378930117486,1
617,-0.16138271965761833,-0.12191681279370037,5
618,0.6004724146193738,0.03452189817189383,1
619,0.5010607830615186,0.052394971884017816,1
620,0.5424649073089299,0.07334101101745444,1
621,-0.18359402394060106,-0.05818658459764392,5
622,0.5980651202152346,0.0053703165093542116,1
623,0.568774877703105,0.024839747875371465,1
624,0.5190264627382382,-0.011923221720748778,1
625,0.5938940943397215,0.0377462524395239,1
626,0.5877869839012908,0.01878271271180093,1
627,0.5600094911157071,0.04314172519518927,1
628,0.521064068601847,0.07127876675506584,1
629,-0.42806153060488694,0.3524807851857879,3
630,-0.14237336554057306,0.010461005292798864,5
631,0.5873815095685199,0.08249380635017967,1
632,0.5327056138018589,0.049631541327043116,1
633,-0.09175100144637238,-0.04861133117028865,5
634,0.49975606361545666,0.013165431306564446,1
635,0.57606965394335,-0.004840361819322181,1
636,-0.148156281492096,-0.06388305396321364,5
637,0.4872773354677381,0.03564705636520532,1
638,0.46004831428008686,0.03236732789017477,1
639,0.5005860118591252,0.05217902501407956,1
640,0.47278064528843267,0.028208697927396553,1
641,-0.21179782988380927,-0.05854778748691242,5
642,-0.2498217249827652,-0.07830539982343176,5
643,-0.10656531837534525,-0.012411942914915708,5
644,0.45015240341484697,0.015163250115755478,1
645,0.5713607667941406,0.0530828177053943,1
646,-0.24045447397148892,-0.1289492310087495,6
647,-0.21701602625266156,-0.046706909238838634,5
648,-0.1825326842695902,-0.06613636798199096,5
649,0.5113709405194936,0.054321817749133194,1
650,-0.19905453749040838,-0.06448025041793631,5
651,0.5595335533600336,0.03489584312098426,1
652,0.5106498309526006,0.020244576114182844,1
653,-0.14982272768614482,-0.043776035115447365,5
654,-0.16840199758522748,-0.03926030800346186,5
655,-0.19692423318128652,-0.04502527907013476,5
656,-0.18933596194659155,-0.03370832641143984,5
657,0.4584782836639715,0.004835871253594415,1
658,-0.2424386543897765,-0.052055226577777225,5
659,-0.2292207026617141,-0.05750429970276427,6
660,-0.208519236311176,-0.059760933671259564,5
661,0.5374019710308839,0.053326897242011395,1
662,0.504285785288433,0.04503870256800774,1
663,0.5625279597379808,0.010136988674448122,1
664,0.5110193595986185,-0.03664657342186378,1
665,-0.2282461240918718,-0.06269938183604423,5
666,0.5061606693740649,0.03333573388707106,1
667,0.44592340960802024,0.0041661796343423485,1
668,0.48522576763931735,0.05374157376450539,1
669,0.46634259996620686,0.030017837539559056,1
670,-0.2501772611286267,-0.053359482708301986,5
671,0.5812369755203847,0.08476510502543116,1
672,0.5655710632550891,0.035776778587178315,1
673,0.5607121224187215,0.03221207013176547,1
674,0.5361498953151972,-0.013612562619586155,1
675,0.5353837615974656,0.10481048894671924,1
676,-0.18453644322856974,0.020175742279611053,5
677,-0.17904460349075982,-0.02078262823152377,6
678,0.59241467796228,0.016821527093916322,2
679,-0.2529649267515286,-0.07130713789529791,6
680,-0.25399225516340795,-0.05799034545093512,6
681,0.5437870376948487,0.05085070329217389,1
682,0.515629139230069,0.02675823544961048,1
683,0.5438107733054739,-0.04531438786742209,2
684,0.5979529845496409,0.011655764900180443,1
685,-0.21844353275979503,-0.12612482989583546,5
686,-0.14687708198238336,-0.054478264616921845,5
687,0.5188052859198643,0.040507120239758554,1
688,0.4453719586345246,0.01802007159677138,1
689,-0.2777107324302329,-0.06530595754651064,6
690,-0.22125161777429272,-0.10813469233604689,5
691,0.5584164041269345,-0.013374718021581244,1
692,0.5598036216602966,0.056934491383845265,1
693,-0.28683167649341934,-0.023788157464269433,6
694,0.5384802984908716,0.01370097400471565,2
695,0.5827862337103342,0.023344440921258758,2
696,-0.23185289414746932,-0.05165420877877447,5
697,-0.221758352403127,-0.05615072930765186,5
698,-0.2132215249566433,-0.03556314946945893,5
699,0.4943562309656383,0.032870419232088666,1
700,-0.24034835646709327,-0.06017298662462689,5
701,-0.308588231847597,-0.08907397925515997,6
702,-0.24888986997003806,-0.11798741105714483,6
703,-0.25752092724405606,-0.07487367042474424,5
704,0.43592806193380906,0.022357882000594964,1
705,-0.11528378203762765,-0.04799591541283649,5
706,-0.24785509886641952,-0.09305269332083776,5
707,-0.17652570609961335,-0.05859400363238132,5
708,0.5147302931501837,-0.014802804366567113,1
709,0.5866556045230756,-0.014570294009442708,2
710,0.5658257648787535,0.00992734745872026,1
711,0.5443128136844229,-0.032654062436381914,1
712,0.5933856752786,0.023282677069619617,1
713,0.5014445693715937,0.013966816837818086,1
714,0.5404898960576722,0.07540755314286501,1
715,0.5854492723554099,0.05583673126384764,1
716,0.5551557414699693,-0.0038709426442909978,1
717,-0.24638243999337575,-0.12255197412194674,7
718,-0.24605017237892532,-0.05679274038379939,5
719,0.4918724028602798,0.05284578318195582,1
720,0.4814960300204517,0.03796408419459896,1
721,-0.18253344317594164,-0.04085636840474305,5
722,-0.18884211358513367,-0.04251010574358022,5
723,-0.25182628284274433,-0.1005433528651149,6
724,-0.277699348550565,-0.09471546062078534,6
725,0.5698618178964666,0.030567883059777867,1
726,-0.43288371318510377,0.5218556683624357,4
727,0.5562094857074471,0.07714420179448395,1
728,-0.22266200668604982,-0.07218023780768973,5
729,-0.2656409652112427,-0.08280816960540582,6
730,-0.23045265308630994,-0.1120940058191186,5
731,0.5872695966768969,-0.024191177314624335,2
732,0.547344306455318,0.03836533521798846,1
733,0.4359213057129032,0.04491407394162694,1
734,0.4660867984239805,0.029045427818573555,1
735,0.5588903785046638,-0.008221161499013807,1
736,0.5373905531598351,-0.01006075683635338,1
737,0.5771223586750187,0.055724222806376844,1
738,0.6170683272825274,0.036825892475445154,1
739,-0.27742579762158437,-0.1383318223309848,6
740,-0.2722330938224592,-0.07201594873482087,5
741,0.6387150314763127,0.07788588923024237,1
742,0.5118048644536081,0.022337996291373396,1
743,0.5484952229108679,0.05108869437646146,1
744,0.5248409388832396,0.04592081447468921,1
745,-0.23861537108872274,-0.029168200352547302,5
746,0.5380014444086264,0.039092888432753936,1
747,0.5320421568009457,0.027647475486434592,1
748,0.5571730996927239,0.09392215226367456,1
749,0.4530491672270487,0.03652111783989492,1
750,0.43520241921944136,0.010951042176741144,1
751,0.6031752106209901,0.05374814793980609,1
752,-0.3105116017055035,-0.08783021280113906,6
753,-0.2956051458926501,-0.09108410534370426,6
754,-0.28451887021171607,-0.05442064653464723,6
755,0.5419968316578373,0.008533149757762426,1
756,0.5432151506356416,0.011432357463442788,1
757,0.5340754610284265,-0.042823320996557224,2
758,-0.18684544912467613,-0.10387247768098162,5
759,-0.2652145492206319,-0.06848976194819661,6
760,-0.10932073905239109,0.041933986192526806,5
761,0.5710511871374951,-0.030743140279735903,2
762,0.5581044505768561,0.0569134257639104,1
763,-0.11026249904617738,-0.05007444461454369,5
764,0.43486950822966597,0.013175392120627016,1
765,0.46363911809658986,0.002792962453980863,1
766,0.5310518426290872,0.0022582317693654597,1
767,-0.20572597570144066,-0.10545533859840645,5
768,0.5275963560809198,0.0048078832870643295,1
769,-0.24159922599428188,-0.07203672748627732,5
770,0.5114446693659481,0.032232356705392096,1
771,0.5849790707406152,0.017631805089232677,1
772,-0.3063984924458768,-0.08537400565124492,6
773,0.4973090104539518,0.009222716394896191,1
774,-0.29301872141383334,-0.06333838182488877,6
775,-0.2772837378130302,-0.0015404863585012918,6
776,0.5327798746164409,0.05214920774052112,1
777,0.4738926537114998,0.017835332956471828,1
778,0.5714326976561371,0.03551611032573343,1
779,0.5525906293369088,0.04890070982363831,1
780,0.5186949501660495,0.013367079008774874,1
781,0.46152236971752236,0.038801900501060305,1
782,-0.19447537674148066,-0.09373359969402872,5
783,0.5318077204324159,-0.02607497701877376,1
784,0.5762070218235723,0.035787041805707964,1
785,0.4633424245566823,0.021453120824189154,1
786,-0.2483601287178314,-0.1073466732862115,5
787,-0.31526729978273993,-0.07205406441737017,6
788,0.5297933784443226,-0.0657109752608741,2
789,0.5831422668918973,0.011613155297335809,1
790,0.6092759082899086,0.0021338269485817185,1
791,0.5597243725335469,0.049462558689568226,1
792,0.5325735849803875,-0.004189124535860622,1
793,0.559880652809606,0.10334100083438702,1
794,-0.17257344174168918,-0.0381540178147482,5
795,0.549289510828976,-0.043043080654377064,2
796,0.5412860291256527,0.023663555868002117,1
797,0.586549562847056,0.07494476597153299,1
798,-0.09767148756117033,-0.06302927589626839,5
799,0.516090075104884,0.04008793264421723,1
800,-0.1742721348141316,-0.036363400016305614,5
801,0.5206816166463737,0.025387487774341744,1
802,0.5372868797116299,-0.014916145656926949,1
803,-0.2598211237582081,-0.11356636170766138,5
804,-0.25596280402001337,-0.08604925588660911,5
805,-0.1944503041766262,-0.1032346365055713,7
806,0.4143828505760795,0.016701249742732793,1
807,0.5942015316570601,0.07611746678042636,1
808,-0.23184276414795948,-0.03981405415581407,5
809,0.5269002721645468,0.038069504971080026,1
810,0.5546761980327441,0.04784633801897442,1
811,0.5519846876859764,0.02348308204884797,1
812,-0.21281644805667602,-0.12355741865943792,5
813,-0.17306110458042248,-0.07608851270005784,5
814,-0.2184003960837754,-0.14101563090287966,5
815,-0.23273008090897881,-0.09874281850171407,5
816,0.6090904100775825,-0.004314397171860995,1
817,-0.2647036658599232,-0.09532313071088644,6
818,0.5016095426364399,0.006103694718509689,1
819,0.5511434894048649,-0.0064026579250879845,1
820,-0.3138055016698451,-0.0977629789989336,6
821,0.522902967351832,-0.04214352805615229,1
822,0.5257582918906859,0.09316126015430964,1
823,0.5635504717170511,-0.02211936191972369,2
824,0.5493315276206396,0.06570489096666776,1
825,-0.17833634964381453,-0.11921812704391166,5
826,0.4833367923519346,0.03443539743336349,1
827,-0.12359024140921135,-0.03900289262521367,5
828,0.4526057388352469,-0.03725591388258448,1
829,-0.18914275608148637,-0.11329734633285093,5
830,-0.19643222766453697,-0.11165098136450535,5
831,0.5562226462364723,0.029156141772866073,1
832,0.5533120102971945,-0.02300320538096351,1
833,-0.3207335368165447,-0.08742454480535988,6
834,-0.21473846631147622,-0.09922380532153047,5
835,0.5294456969840029,0.03931239678761239,1
836,-0.26439849537041793,-0.029435699691397588,5
837,0.5626352128966703,0.006898160852794877,1
838,0.4131612910615604,-0.023311407663257455,1
839,-0.20137616825179835,-0.036609108506264476,5
840,-0.4997542704644393,0.19317531379873443,3
841,0.532073603561852,0.056814421665183246,1
842,-0.2239979213154691,-0.0681821023653229,5
843,-0.2561366089933733,-0.05943925111810322,6
844,0.5795998262570792,0.03152534640013549,1
845,0.5639535951819765,0.030298382773330468,1
846,-0.21555211790015036,-0.11868428400063469,5
847,0.5567867466547395,-0.0009011437286550739,1
848,0.5455012207550632,-0.03859622055199485,1
849,-0.2379208501832669,-0.14358303322726979,6
850,-0.2218186634704293,-0.07182991474562328,5
851,-0.25814140221204707,-0.06487567024378493,5
852,0.5443473141238435,0.023489566336975354,1
853,0.5682565062732862,-0.013348452810650835,1
854,-0.30790960403798107,-0.07695076132754225,6
855,-0.26496803985668227,-0.0876311722896061,6
856,0.5847406567882475,0.031445624124005034,1
857,-0.2909301144543367,0.033780679854806595,5
858,0.6315018209200113,0.15653911983620233,1
859,0.4245586357537,0.06289024255843434,1
860,-0.21155034039552875,-0.0814518664037241,5
861,0.4876531240572404,0.02638237582708297,1
862,0.5001620853229046,0.04292740078374052,1
863,0.5004340454297225,0.001765441248146371,1
864,-0.32523871416088534,-0.04629112869977242,6
865,-0.2470594806094906,-0.09656174944198431,5
866,-0.2877137080792228,-0.09841070464923668,6
867,-0.2572449980771919,-0.13467576453635793,6
868,-0.19883951887800747,-0.1179977312362474,5
869,0.5439181714491704,-0.00035654039823723727,1
870,0.5673624327092058,0.005555964184846607,1
871,-0.2444655244672901,0.06669606015820018,6
872,0.5595263735988855,0.0753223011244305,1
873,0.5262947921077933,0.06663715371101153,1
874,0.5142456453125226,0.017311846945114173,1
875,0.5845711584587634,0.01355176791378676,1
876,-0.2372498104660032,-0.11469492498548844,6
877,-0.27708150387251906,-0.0896061940557854,6
878,0.5854307715833836,-0.0006842384650097566,1
879,0.560356130220941,0.04289612820227762,1
880,-0.2563082918516292,-0.10847870015907668,5
881,-0.2171722939783389,-0.11960543176677008,5
882,-0.2581173060719979,-0.10256019636567154,5
883,0.5927354829379532,0.03697595170665141,1
884,-0.25972613211095574,-0.07514377775594583,5
885,0.5541846009985653,-0.011714670142200123,2
886,0.5296956387849115,0.03552813270461258,1
887,0.5613783248895459,0.013530674935845144,1
888,0.5786220181399059,-0.006177507855762154,1
889,-0.20538021188373692,-0.12013545995614766,5
890,0.5770314376611914,-0.03939141116708916,2
891,-0.3055296630150698,-0.0992447060010977,6
892,-0.28365801007241853,-0.0904149483255553,6
893,-0.30950095379387665,-0.08237321942773534,6
894,0.5737646341430833,-0.025010710945006065,2
895,-0.2971989096374812,-0.07609190023270845,6
896,-0.24173561836140064,-0.09178510004848983,5
897,-0.18783736450645597,-0.1029673736338681,5
898,0.5544458930081858,0.0013114030949545885,2
899,-0.1377731939647867,0.05476250091665047,5
900,0.42008727873777607,0.10719096315229934,1
901,0.5558584420442212,0.09202479182886109,1
902,-0.235006127928322,-0.07146272433573725,5
903,-0.23727040532937962,-0.07117586514251589,5
904,-0.2568010352755721,-0.09558495856936411,6
905,-0.22367535936562274,-0.11638184161529985,5
906,0.6065983003250471,-0.001996415132145435,1
907,-0.202858641507044,-0.09374950506624125,5
908,-0.15187658498561132,-0.08466667968462843,5
909,0.5365012523356605,-0.040494409004654175,1
910,0.5702429968924736,-0.0074566729168407675,1
911,-0.2750715421308034,-0.05568854974309356,6
912,0.5771055911681242,0.04914943786556558,1
913,-0.2524246624787344,-0.08424126755512595,6
914,-0.24811106848186373,-0.06275686024577237,5
915,0.47049646348539453,-0.041311343925431065,1
916,-0.32032185788194467,0.024929969136109842,6
917,0.46879715115587683,0.17999162885361947,1
918,0.45646689663415474,0.07648916077594764,1
919,0.5803099429756009,0.01708913753573177,1
920,0.5627498068770727,0.006678482763391225,1
921,0.5280630623944461,-0.00246177220821997,1
922,-0.25573931486869017,-0.08627083155203896,5
923,-0.28777989622677647,-0.049059480716357795,6
924,0.5738866493753286,-0.01650310687408968,1
925,0.5941350542646582,-0.03203911743489818,2
926,-0.2421718910320199,-0.1542796419408744,5
927,-0.2554412434747031,-0.08917114305838808,5
928,-0.2364888725711797,-0.12515250408340312,6
929,0.575769724260655,-0.0251208239221849,2
930,-0.22124680008995043,-0.09654531320521376,5
931,-0.2579197792376181,-0.11203063724288331,6
932,-0.22467134368693756,-0.08598412380387882,5
933,-0.2719715474139983,-0.08288411827951936,6
934,0.41483024502444243,0.044399252514410514,1
935,0.5574595540197517,-0.0033652780620563316,1
936,0.5654138480156335,0.012539356896046683,1
937,0.5231354347680081,0.03189873258716297,1
938,0.5690971714281751,-0.027663269246491318,1
939,-0.25799880534663455,-0.12832611513456021,6
940,0.5911336266269817,-0.008897900814165749,1
941,0.6134816695633775,-0.00698007629647468,2
942,0.6373662132809776,0.03687129343854345,1
943,0.6124449880856777,0.043194911466283015,1
944,0.5549693862331238,0.05286209465580455,1
945,0.608340222966647,0.08474033297966999,1
946,-0.3031581542872671,0.03144283504196371,6
947,0.47228168540161575,0.15466784301025788,1
948,-0.10129303603197687,-0.0022071062788063256,5
949,0.532921087921017,0.05247633305918076,1
950,0.5556683003284356,0.008521955330103581,1
951,-0.2599760228605078,-0.08231375320563783,6
952,0.5692530838241471,-0.013688864817608781,1
953,-0.3030701282731557,-0.06878047576386365,6
954,-0.23472583441701653,-0.08698041827808822,5
955,-0.23031017788507382,-0.12980602789758489,6
956,-0.2248018562644045,0.0747663956578718,5
957,0.40707647187870655,0.12742882105711834,1
958,0.3856346188885089,0.10258479779775764,1
959,0.5824498488375704,0.01492357912846054,1
960,0.5841812578424755,0.005897045667713596,1
961,-0.2905284762511834,-0.0657796905293882,6
962,-0.2577365973114656,-0.07879278436914577,5
963,0.5671547280935063,-0.03786446019452727,2
964,-0.23337671140789232,-0.12931364546596125,5
965,-0.2812162031813096,-0.10815767662445996,6
966,-0.22810830671658147,-0.11189981654928882,5
967,-0.2496760678511423,-0.1331962474196572,6
